langton,rep_num,row_Shannon 
0.8181818181818182,55,5.6763073147530925
0.8181818181818182,56,5.757435127199004
0.8181818181818182,57,3.61153116008058
0.8181818181818182,58,1.0403965679479557
0.8181818181818182,59,0.27194073285321085
0.8181818181818182,60,5.660081752263909
0.8181818181818182,61,6.653856189774725
0.8181818181818182,62,3.8362208879935844
0.8181818181818182,63,0.04541469233379411
0.8181818181818182,64,5.692532877242275
0.8181818181818182,65,0.09079313589591119
0.8181818181818182,66,0.18144054254182068
0.8181818181818182,67,5.6763073147530925
0.8181818181818182,68,5.660081752263909
0.8181818181818182,69,0.04541469233379411
0.8181818181818182,70,0.04541469233379411
0.8181818181818182,71,3.3195127747119364
0.8181818181818182,72,5.6763073147530925
0.8181818181818182,73,7.6438561897747235
0.8181818181818182,74,5.935916314580014
0.8181818181818182,75,0.2267091338688543
0.8181818181818182,76,5.660081752263909
0.8181818181818182,77,5.660081752263909
0.8181818181818182,78,5.6763073147530925
0.8181818181818182,79,5.708758439731458
0.8181818181818182,80,0.40741165900058474
0.8181818181818182,81,5.6763073147530925
0.8181818181818182,82,6.653856189774725
0.8181818181818182,83,6.653856189774725
0.8181818181818182,84,0.18144054254182068
0.8181818181818182,85,5.660081752263909
0.8181818181818182,86,5.660081752263909
0.8181818181818182,87,0.18144054254182068
0.8181818181818182,88,0.09079313589591119
0.8181818181818182,89,0.09079313589591119
0.8181818181818182,90,6.017044127025927
0.8181818181818182,91,6.287780939298761
0.8181818181818182,92,5.660081752263909
0.8181818181818182,93,5.6763073147530925
0.8181818181818182,94,5.887239627112465
0.8181818181818182,95,0.36229218908241484
0.8181818181818182,96,0.09079313589591119
0.8181818181818182,97,0.2267091338688543
0.8181818181818182,98,0.18144054254182068
0.8181818181818182,99,5.660081752263909
0.8282828282828284,0,5.660081752263909
0.8282828282828284,1,0.2267091338688543
0.8282828282828284,2,7.6438561897747235
0.8282828282828284,3,0.04541469233379411
0.8282828282828284,4,0.09079313589591119
0.8282828282828284,5,5.708758439731458
0.8282828282828284,6,0.18144054254182068
0.8282828282828284,7,5.773660689688187
0.8282828282828284,8,5.822337377155736
0.8282828282828284,9,1.0403965679479557
0.8282828282828284,10,5.6763073147530925
0.8282828282828284,11,0.04541469233379411
0.8282828282828284,12,0.04541469233379411
0.8282828282828284,13,5.692532877242275
0.8282828282828284,14,0.1361351476101941
0.8282828282828284,15,7.6438561897747235
0.8282828282828284,16,6.065720814493476
0.8282828282828284,17,5.6763073147530925
0.8282828282828284,18,5.676307314753092
0.8282828282828284,19,5.66008175226391
0.8282828282828284,20,0.04541469233379411
0.8282828282828284,21,0.18144054254182068
0.8282828282828284,22,7.6438561897747235
0.8282828282828284,23,0.09079313589591119
0.8282828282828284,24,1.0403965679479557
0.8282828282828284,25,7.6438561897747235
0.8282828282828284,26,5.660081752263909
0.8282828282828284,27,0.09079313589591119
0.8282828282828284,28,5.6763073147530925
0.8282828282828284,29,5.660081752263909
0.8282828282828284,30,0.27194073285321085
0.8282828282828284,31,5.6763073147530925
0.8282828282828284,32,5.660081752263909
0.8282828282828284,33,5.6763073147530925
0.8282828282828284,34,0.04541469233379411
0.8282828282828284,35,3.514556070998145
0.8282828282828284,36,5.7249840022206415
0.8282828282828284,37,7.6438561897747235
0.8282828282828284,38,6.653856189774725
0.8282828282828284,39,7.6438561897747235
0.8282828282828284,40,0.1361351476101941
0.8282828282828284,41,0.04541469233379411
0.8282828282828284,42,6.653856189774725
0.8282828282828284,43,5.6763073147530925
0.8282828282828284,44,5.6763073147530925
0.8282828282828284,45,0.1361351476101941
0.8282828282828284,46,0.09079313589591119
0.8282828282828284,47,0.27194073285321085
0.8282828282828284,48,0.2267091338688543
0.8282828282828284,49,1.121116839218866
0.8282828282828284,50,0.27194073285321085
0.8282828282828284,51,6.653856189774725
0.8282828282828284,52,5.6763073147530925
0.8282828282828284,53,5.66008175226391
0.8282828282828284,54,5.773660689688187
0.8282828282828284,55,5.6763073147530925
0.8282828282828284,56,6.653856189774725
0.8282828282828284,57,6.653856189774725
0.8282828282828284,58,5.6763073147530925
0.8282828282828284,59,0.09079313589591119
0.8282828282828284,60,5.660081752263909
0.8282828282828284,61,6.653856189774725
0.8282828282828284,62,0.09079313589591119
0.8282828282828284,63,6.653856189774725
0.8282828282828284,64,0.18144054254182068
0.8282828282828284,65,0.09079313589591119
0.8282828282828284,66,7.6438561897747235
0.8282828282828284,67,3.384600081348762
0.8282828282828284,68,0.04541469233379411
0.8282828282828284,69,5.968367439558381
0.8282828282828284,70,5.708758439731458
0.8282828282828284,71,5.6763073147530925
0.8282828282828284,72,0.04541469233379411
0.8282828282828284,73,5.66008175226391
0.8282828282828284,74,0.1361351476101941
0.8282828282828284,75,5.6763073147530925
0.8282828282828284,76,5.741209564709822
0.8282828282828284,77,0.1361351476101941
0.8282828282828284,78,5.660081752263909
0.8282828282828284,79,5.66008175226391
0.8282828282828284,80,0.09079313589591119
0.8282828282828284,81,0.5425426691977456
0.8282828282828284,82,1.2821164609678128
0.8282828282828284,83,0.2267091338688543
0.8282828282828284,84,5.708758439731458
0.8282828282828284,85,6.653856189774725
0.8282828282828284,86,0.09079313589591119
0.8282828282828284,87,0.04541469233379411
0.8282828282828284,88,6.653856189774725
0.8282828282828284,89,6.653856189774725
0.8282828282828284,90,0.09079313589591119
0.8282828282828284,91,5.692532877242275
0.8282828282828284,92,5.660081752263909
0.8282828282828284,93,5.83856293964492
0.8282828282828284,94,5.757435127199005
0.8282828282828284,95,5.660081752263909
0.8282828282828284,96,5.6763073147530925
0.8282828282828284,97,0.27194073285321085
0.8282828282828284,98,0.04541469233379411
0.8282828282828284,99,0.09079313589591119
0.8383838383838385,0,0.09079313589591119
0.8383838383838385,1,0.1361351476101941
0.8383838383838385,2,5.838562939644919
0.8383838383838385,3,0.04541469233379411
0.8383838383838385,4,5.660081752263909
0.8383838383838385,5,7.6438561897747235
0.8383838383838385,6,0.09079313589591119
0.8383838383838385,7,0.18144054254182068
0.8383838383838385,8,5.7249840022206415
0.8383838383838385,9,0.09079313589591119
0.8383838383838385,10,1.0403965679479557
0.8383838383838385,11,5.66008175226391
0.8383838383838385,12,0.1361351476101941
0.8383838383838385,13,5.66008175226391
0.8383838383838385,14,5.822337377155736
0.8383838383838385,15,0.2267091338688543
0.8383838383838385,16,0.36229218908241484
0.8383838383838385,17,5.6763073147530925
0.8383838383838385,18,0.04541469233379411
0.8383838383838385,19,5.6763073147530925
0.8383838383838385,20,0.04541469233379411
0.8383838383838385,21,0.36229218908241484
0.8383838383838385,22,6.653856189774725
0.8383838383838385,23,0.09079313589591119
0.8383838383838385,24,7.6438561897747235
0.8383838383838385,25,0.09079313589591119
0.8383838383838385,26,5.660081752263909
0.8383838383838385,27,5.660081752263909
0.8383838383838385,28,5.6763073147530925
0.8383838383838385,29,0.27194073285321085
0.8383838383838385,30,0.18144054254182068
0.8383838383838385,31,5.968367439558381
0.8383838383838385,32,1.0403965679479557
0.8383838383838385,33,5.660081752263909
0.8383838383838385,34,7.6438561897747235
0.8383838383838385,35,5.66008175226391
0.8383838383838385,36,5.66008175226391
0.8383838383838385,37,0.09079313589591119
0.8383838383838385,38,0.18144054254182068
0.8383838383838385,39,6.653856189774725
0.8383838383838385,40,0.04541469233379411
0.8383838383838385,41,5.660081752263909
0.8383838383838385,42,0.31713514881102717
0.8383838383838385,43,1.0403965679479557
0.8383838383838385,44,5.6763073147530925
0.8383838383838385,45,5.692532877242275
0.8383838383838385,46,6.653856189774725
0.8383838383838385,47,5.660081752263909
0.8383838383838385,48,0.09079313589591119
0.8383838383838385,49,5.660081752263909
0.8383838383838385,50,0.18144054254182068
0.8383838383838385,51,5.6763073147530925
0.8383838383838385,52,0.27194073285321085
0.8383838383838385,53,5.757435127199005
0.8383838383838385,54,6.653856189774725
0.8383838383838385,55,0.09079313589591119
0.8383838383838385,56,1.0403965679479557
0.8383838383838385,57,5.6763073147530925
0.8383838383838385,58,0.04541469233379411
0.8383838383838385,59,6.35665312685285
0.8383838383838385,60,1.0403965679479557
0.8383838383838385,61,0.2267091338688543
0.8383838383838385,62,6.653856189774725
0.8383838383838385,63,6.653856189774725
0.8383838383838385,64,5.660081752263909
0.8383838383838385,65,0.09079313589591119
0.8383838383838385,66,0.1361351476101941
0.8383838383838385,67,5.708758439731458
0.8383838383838385,68,7.6438561897747235
0.8383838383838385,69,5.676307314753092
0.8383838383838385,70,0.36229218908241484
0.8383838383838385,71,6.653856189774725
0.8383838383838385,72,0.09079313589591119
0.8383838383838385,73,5.660081752263909
0.8383838383838385,74,5.660081752263909
0.8383838383838385,75,6.653856189774725
0.8383838383838385,76,0.40741165900058474
0.8383838383838385,77,5.6763073147530925
0.8383838383838385,78,6.653856189774725
0.8383838383838385,79,0.40741165900058474
0.8383838383838385,80,5.692532877242275
0.8383838383838385,81,0.04541469233379411
0.8383838383838385,82,3.67595576166476
0.8383838383838385,83,5.6763073147530925
0.8383838383838385,84,4.982836314761977
0.8383838383838385,85,0.1361351476101941
0.8383838383838385,86,0.04541469233379411
0.8383838383838385,87,5.6763073147530925
0.8383838383838385,88,5.692532877242275
0.8383838383838385,89,0.1361351476101941
0.8383838383838385,90,5.773660689688187
0.8383838383838385,91,5.6763073147530925
0.8383838383838385,92,5.708758439731458
0.8383838383838385,93,0.18144054254182068
0.8383838383838385,94,5.7249840022206415
0.8383838383838385,95,5.692532877242276
0.8383838383838385,96,0.04541469233379411
0.8383838383838385,97,0.04541469233379411
0.8383838383838385,98,0.09079313589591119
0.8383838383838385,99,5.6763073147530925
0.8484848484848485,0,0.04541469233379411
0.8484848484848485,1,0.09079313589591119
0.8484848484848485,2,5.773660689688187
0.8484848484848485,3,5.6763073147530925
0.8484848484848485,4,7.6438561897747235
0.8484848484848485,5,0.04541469233379411
0.8484848484848485,6,0.04541469233379411
0.8484848484848485,7,0.04541469233379411
0.8484848484848485,8,5.6763073147530925
0.8484848484848485,9,5.708758439731458
0.8484848484848485,10,0.04541469233379411
0.8484848484848485,11,5.660081752263909
0.8484848484848485,12,5.903465189601649
0.8484848484848485,13,5.6763073147530925
0.8484848484848485,14,5.660081752263909
0.8484848484848485,15,5.7249840022206415
0.8484848484848485,16,7.6438561897747235
0.8484848484848485,17,0.09079313589591119
0.8484848484848485,18,0.18144054254182068
0.8484848484848485,19,0.18144054254182068
0.8484848484848485,20,0.2267091338688543
0.8484848484848485,21,5.741209564709822
0.8484848484848485,22,5.692532877242275
0.8484848484848485,23,5.6763073147530925
0.8484848484848485,24,6.000818564536743
0.8484848484848485,25,5.660081752263909
0.8484848484848485,26,0.1361351476101941
0.8484848484848485,27,0.1361351476101941
0.8484848484848485,28,5.660081752263909
0.8484848484848485,29,0.09079313589591119
0.8484848484848485,30,5.692532877242275
0.8484848484848485,31,0.1361351476101941
0.8484848484848485,32,5.6763073147530925
0.8484848484848485,33,5.6763073147530925
0.8484848484848485,34,5.773660689688187
0.8484848484848485,35,6.653856189774725
0.8484848484848485,36,6.653856189774725
0.8484848484848485,37,5.6763073147530925
0.8484848484848485,38,5.6763073147530925
0.8484848484848485,39,0.18144054254182068
0.8484848484848485,40,6.653856189774725
0.8484848484848485,41,5.660081752263909
0.8484848484848485,42,5.789886252177371
0.8484848484848485,43,5.660081752263909
0.8484848484848485,44,0.27194073285321085
0.8484848484848485,45,0.09079313589591119
0.8484848484848485,46,5.660081752263909
0.8484848484848485,47,1.1211168392188662
0.8484848484848485,48,0.04541469233379411
0.8484848484848485,49,0.2267091338688543
0.8484848484848485,50,5.66008175226391
0.8484848484848485,51,0.18144054254182068
0.8484848484848485,52,7.6438561897747235
0.8484848484848485,53,5.660081752263909
0.8484848484848485,54,0.04541469233379411
0.8484848484848485,55,5.822337377155736
0.8484848484848485,56,3.2540010848063132
0.8484848484848485,57,0.04541469233379411
0.8484848484848485,58,5.692532877242275
0.8484848484848485,59,5.741209564709822
0.8484848484848485,60,5.806111814666553
0.8484848484848485,61,5.822337377155737
0.8484848484848485,62,6.653856189774725
0.8484848484848485,63,0.04541469233379411
0.8484848484848485,64,5.6763073147530925
0.8484848484848485,65,0.1361351476101941
0.8484848484848485,66,6.653856189774725
0.8484848484848485,67,5.660081752263909
0.8484848484848485,68,0.09079313589591119
0.8484848484848485,69,0.09079313589591119
0.8484848484848485,70,6.653856189774725
0.8484848484848485,71,1.2016906376975158
0.8484848484848485,72,0.09079313589591119
0.8484848484848485,73,0.36229218908241484
0.8484848484848485,74,7.6438561897747235
0.8484848484848485,75,5.692532877242276
0.8484848484848485,76,7.6438561897747235
0.8484848484848485,77,1.0403965679479557
0.8484848484848485,78,0.04541469233379411
0.8484848484848485,79,5.660081752263909
0.8484848484848485,80,5.6763073147530925
0.8484848484848485,81,5.692532877242275
0.8484848484848485,82,0.18144054254182068
0.8484848484848485,83,6.244202001874485
0.8484848484848485,84,5.660081752263909
0.8484848484848485,85,3.868087726762272
0.8484848484848485,86,5.660081752263909
0.8484848484848485,87,5.660081752263909
0.8484848484848485,88,1.0403965679479557
0.8484848484848485,89,0.2267091338688543
